Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,0,1030,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,1,1030,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,2,1030,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,3,1030,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,5,1100,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data capriottis sandwich shop san jose,San Jose,US,6,1100,1900
