Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,0,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,1,1400,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,2,1400,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,3,1400,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,4,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,5,1100,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data petrol station houston,Houston,US,6,1200,2200
