Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data oddball eats houston,Houston,US,2,1100,1330
PYTHON  DataAnalysis Python Spring   Assignment   Data oddball eats houston,Houston,US,5,0800,1200
