Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,0,1130,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,1,1130,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,2,1130,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,3,1130,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,4,1130,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sea level nc charlotte,Charlotte,US,5,1130,0000
