Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,0,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,1,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,2,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,3,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,4,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,5,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data mamnoon seattle,Seattle,US,6,1600,2200
