Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,0,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,2,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,3,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,4,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,5,0900,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,5,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,6,0900,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brimmer and heeltap seattle,Seattle,US,6,1700,2200
