Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,0,1630,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,1,1630,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,2,1630,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,3,1630,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,4,1200,0400
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,5,1200,0400
PYTHON  DataAnalysis Python Spring   Assignment   Data swine new york,New York,US,6,1200,0000
