Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,0,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,1,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,2,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,3,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,4,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,5,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data alameda brooklyn,Brooklyn,US,6,1300,0000
