Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,0,0530,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,1,0530,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,2,0530,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,3,0530,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,4,0530,0030
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,5,0600,0030
PYTHON  DataAnalysis Python Spring   Assignment   Data laurel market charlotte,Charlotte,US,6,0600,2230
