Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,0,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,1,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,2,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,3,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,4,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,5,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data the alabama biscuit co birmingham,Birmingham,US,6,0700,1400
