Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,0,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,1,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,2,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,3,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,4,1730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,5,1730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data poppy seattle,Seattle,US,6,1700,2200
