Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data brooks sandwich house charlotte,Charlotte,US,0,0730,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brooks sandwich house charlotte,Charlotte,US,1,0730,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brooks sandwich house charlotte,Charlotte,US,2,0730,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brooks sandwich house charlotte,Charlotte,US,3,0730,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data brooks sandwich house charlotte,Charlotte,US,4,0730,1400
