Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data taqueria los yaquis phoenix,Phoenix,US,3,1930,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data taqueria los yaquis phoenix,Phoenix,US,4,1930,0400
PYTHON  DataAnalysis Python Spring   Assignment   Data taqueria los yaquis phoenix,Phoenix,US,5,1930,0400
PYTHON  DataAnalysis Python Spring   Assignment   Data taqueria los yaquis phoenix,Phoenix,US,6,1630,0200
