Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,0,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,1,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,2,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,3,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,4,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,5,0900,0900
PYTHON  DataAnalysis Python Spring   Assignment   Data coppelia new york,New York,US,6,0900,0900
