Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data saucy porka chicago,Chicago,US,0,0800,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data saucy porka chicago,Chicago,US,1,0800,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data saucy porka chicago,Chicago,US,2,0800,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data saucy porka chicago,Chicago,US,3,0800,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data saucy porka chicago,Chicago,US,4,0800,1600
