Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,0,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,1,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,2,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,3,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,4,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,5,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data kwong tung inn detroit,Detroit,US,6,1030,2230
