Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,0,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,1,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,2,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,3,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,4,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data phat phranks las vegas,Las Vegas,US,5,1000,1500
