Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,0,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,1,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,2,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,3,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,4,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,5,1000,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data bar siena chicago,Chicago,US,6,1000,0200
