Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,0,1130,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,1,1130,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,2,1130,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,3,1130,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,4,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,5,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data ia poke san francisco,San Francisco,US,6,1130,1900
