Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,0,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,1,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,2,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,3,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,4,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,5,1000,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,5,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,6,1000,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data schmidts san francisco,San Francisco,US,6,1700,2200
