Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,0,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,1,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,2,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,3,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,4,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data angels place detroit,Detroit,US,5,1200,1800
