Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,0,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,1,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,2,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,3,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,4,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data antica osteria houston,Houston,US,5,1700,2230
