Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,0,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,1,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,2,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,3,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,4,1600,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,5,1100,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data queen anne beerhall seattle,Seattle,US,6,1100,0000
