Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data guys meat market houston,Houston,US,1,0930,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data guys meat market houston,Houston,US,2,0930,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data guys meat market houston,Houston,US,3,0930,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data guys meat market houston,Houston,US,4,0930,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data guys meat market houston,Houston,US,5,0900,1600
