Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,0,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,1,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,2,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,3,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,4,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,5,0800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data gordos birmingham,Birmingham,US,6,0800,2100
