Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,0,1030,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,1,1030,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,2,1030,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,3,1030,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,4,1100,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,5,1100,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data couscous express phoenix,Phoenix,US,6,1200,1600
