Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,0,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,1,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,2,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,3,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,4,0700,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,5,0900,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data dudley cafe boston,Boston,US,6,0900,1700
