Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,0,1530,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,1,1530,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,2,1530,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,3,1530,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,4,1130,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,5,1000,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data scarlet oak washington,Washington,US,6,1000,2300
