Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,0,0700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,1,0700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,2,0700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,3,0700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,4,0700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mr west cafe bar seattle,Seattle,US,5,0900,1400
