Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,0,1500,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,1,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,2,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,3,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,4,1130,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,5,1130,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,5,1730,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,6,1030,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data georges brasserie charlotte,Charlotte,US,6,1730,2100
