Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,0,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,1,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,2,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,3,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,4,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data finga lickin caribbean eatery charlotte,Charlotte,US,5,1200,2130
