Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,0,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,1,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,2,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,3,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,4,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,5,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data heidis house new york,New York,US,6,1600,2200
