Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,0,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,1,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,3,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,4,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,5,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data song lynn phoenix,Phoenix,US,6,1030,2100
