Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data orchestria palm court san jose,San Jose,US,4,1745,2045
PYTHON  DataAnalysis Python Spring   Assignment   Data orchestria palm court san jose,San Jose,US,5,1745,2045
PYTHON  DataAnalysis Python Spring   Assignment   Data orchestria palm court san jose,San Jose,US,6,1630,1930
