Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,1,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,2,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,3,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,4,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,5,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bogartz detroit,Detroit,US,6,1600,2100
