Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,0,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,1,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,2,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,3,1130,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,4,1130,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data sagaponack bar and grill new york,New York,US,5,1600,2300
