Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,1,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,2,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,3,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,4,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,5,1500,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data miss e vees soul food detroit,Detroit,US,6,1200,2100
