Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,0,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,1,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,2,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,3,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,4,1100,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,5,1100,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data george and sons phoenix,Phoenix,US,6,1100,2100
