Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,0,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,1,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,2,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,3,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,4,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,5,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data bella fresco charlotte,Charlotte,US,6,1030,2200
