Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data noble eatery phoenix,Phoenix,US,0,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data noble eatery phoenix,Phoenix,US,1,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data noble eatery phoenix,Phoenix,US,2,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data noble eatery phoenix,Phoenix,US,3,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data noble eatery phoenix,Phoenix,US,4,1030,1500
