Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,0,1600,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,1,1100,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,2,1100,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,3,1100,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,4,1100,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,5,1100,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data beucherts saloon washington,Washington,US,6,1100,0100
