Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,0,1100,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,1,1100,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,2,1100,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,3,1100,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,4,1100,0400
PYTHON  DataAnalysis Python Spring   Assignment   Data skol casbar and grille houston,Houston,US,5,2000,0400
