Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data el topo houston,Houston,US,2,1100,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data el topo houston,Houston,US,3,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data el topo houston,Houston,US,4,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data el topo houston,Houston,US,5,0700,1400
