Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,0,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,1,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,2,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,3,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,4,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,5,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data growlers pourhouse charlotte,Charlotte,US,6,1130,0100
