Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,0,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,1,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,2,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,3,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,4,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,5,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data biscuit bitch seattle,Seattle,US,6,0800,1500
