Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data izakaya seki washington,Washington,US,2,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data izakaya seki washington,Washington,US,3,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data izakaya seki washington,Washington,US,4,1700,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data izakaya seki washington,Washington,US,5,1700,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data izakaya seki washington,Washington,US,6,1700,2230
