Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,0,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,1,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,2,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,3,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,4,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,5,1500,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data okra cookhouse and cocktails phoenix,Phoenix,US,6,1500,2100
