Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,0,0930,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,1,0930,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,2,0930,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,3,0930,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,4,0930,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,5,0930,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data boba pub san jose,San Jose,US,6,0930,2000
