Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,1,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,2,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,3,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,4,1800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,5,1800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data mott st chicago,Chicago,US,6,1000,1400
