Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,0,0900,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,1,0900,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,2,0900,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,3,0900,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,4,0900,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,5,0900,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bruce pizza and takeaway bruce,Bruce,AU,6,0900,2000
