Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data davids kitchen sydney,Sydney,AU,0,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data davids kitchen sydney,Sydney,AU,1,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data davids kitchen sydney,Sydney,AU,2,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data davids kitchen sydney,Sydney,AU,3,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data davids kitchen sydney,Sydney,AU,4,1000,1500
