Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,0,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,1,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,2,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,3,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,4,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,5,0730,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data south of johnston melbourne,Melbourne,AU,6,0730,1700
