Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,0,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,2,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,3,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,4,1000,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,5,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data     cafe perth,Perth,AU,6,0900,1500
