Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,0,0730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,1,0730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,2,0730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,3,0730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,4,0730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,5,0900,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data max brenner sydney,Sydney,AU,6,0900,2300
