Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,0,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,1,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,2,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,3,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,4,1700,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,5,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data bloodwood newtown,Newtown,AU,6,1200,2200
