Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data frisky goat brisbane,Brisbane,AU,0,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data frisky goat brisbane,Brisbane,AU,1,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data frisky goat brisbane,Brisbane,AU,2,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data frisky goat brisbane,Brisbane,AU,3,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data frisky goat brisbane,Brisbane,AU,4,0630,1500
