Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,0,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,1,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,2,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,3,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,4,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,5,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data flora melbourne,Melbourne,AU,6,1000,2200
