Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,0,0830,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,1,0830,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,2,0830,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,3,0830,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,4,0830,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,5,0830,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data metro st james sydney,Sydney,AU,6,0830,1600
