Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bertoni ristorante and bar sydney,Sydney,AU,0,0630,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data bertoni ristorante and bar sydney,Sydney,AU,1,0630,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data bertoni ristorante and bar sydney,Sydney,AU,2,0630,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data bertoni ristorante and bar sydney,Sydney,AU,3,0630,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data bertoni ristorante and bar sydney,Sydney,AU,4,0630,1700
