Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bambini barrista melbourne,Melbourne,AU,0,0600,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data bambini barrista melbourne,Melbourne,AU,1,0600,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data bambini barrista melbourne,Melbourne,AU,2,0600,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data bambini barrista melbourne,Melbourne,AU,3,0600,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data bambini barrista melbourne,Melbourne,AU,4,0600,1600
