Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,0,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,1,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,2,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,3,1200,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,4,1200,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data moda restaurant brisbane,Brisbane,AU,5,1800,2200
