Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,0,0830,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,1,0830,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,2,0830,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,3,0830,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,4,0830,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,5,0830,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data carillon food court perth,Perth,AU,6,1100,1700
