Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,0,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,1,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,2,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,3,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,4,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,5,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data dominos pizza canberra,Canberra,AU,6,1100,2300
