Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,1,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,2,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,2,1800,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,3,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,3,1800,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,4,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data the kelvin club melbourne,Melbourne,AU,4,1800,2000
